/////////////////////////////////////////
// POPCYCLE_ZONE_ACTER
/////////////////////////////////////////
// Weekday
999 999 40 999 5 2 999 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0
999 999 40 999 5 2 999 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 0 0 0 0 0 0 0 0 999 0 0 0 0
999 999 40 999 3 2 999 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 0 0 0 0 0 0 0 0 999 0 0 0 0
999 999 40 999 3 2 999 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 999 999 0 0 0 0 0 0 0 999 0 0 0 0

/////////////////////////////////////////
// POPCYCLE_ZONE_BERCHEM
/////////////////////////////////////////
// Weekday
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
/////////////////////////////////////////
// Weekend
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 0 999 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

/////////////////////////////////////////
// POPCYCLE_ZONE_BOAB
/////////////////////////////////////////
// Weekday
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 999 999 0 999 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 999 999 0 999 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 999 999 0 999 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 999 0 999 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 999 0 0 999 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 999 0 0 999 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 999 999 0 999 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 999 999 0 999 0 0 0 0 0 0 0 0 0 0
/////////////////////////////////////////
// Weekend
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 999 999 0 999 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 999 999 0 999 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 999 999 0 999 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 999 0 999 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 999 0 0 999 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 999 0 0 999 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 999 999 0 999 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 999 0 0 20 0 0 0 999 999 0 999 0 0 0 0 0 0 0 0 0 0

/////////////////////////////////////////
// POPCYCLE_ZONE_BOULEVARD
/////////////////////////////////////////
// Weekday
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
/////////////////////////////////////////
// Weekend
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 2 0 999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0

/////////////////////////////////////////
// POPCYCLE_ZONE_CERVEZA_HEIGHTS
/////////////////////////////////////////
// Weekday
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
/////////////////////////////////////////
// Weekend
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999
999 999 40 999 3 2 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999

/////////////////////////////////////////
// POPCYCLE_ZONE_CASTLE_GARDENS
/////////////////////////////////////////
// Weekday
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
/////////////////////////////////////////
// Weekend
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 3 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0

/////////////////////////////////////////
// POPCYCLE_ZONE_CASTLE_GARDEN_CITY
/////////////////////////////////////////
// Weekday
999 999 40 999 4 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 4 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 4 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 4 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 4 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 4 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 4 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 4 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 4 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 4 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 4 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 4 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
/////////////////////////////////////////
// Weekend
999 999 40 999 4 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 4 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 4 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 999 40 999 4 3 0 0 0 0 0 0 999 0 0 0 0 0 0 0 0 0 0 0 0 999 999 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
